rho_pt,rho_ft,omega,c_pt,lambda_pt,gamma_reinit,seed,ft_teacher_norm,alpha,mse_best,active_best,mse_fwd,mse_bwd,diff_db,fp_residual,mse_se,mse_rel_se,mse_se_db,reliability_score_db,rho_pt_emp,rho_ft_emp
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4007594936708861,9.101189294609706e-12,0.4818,2.357058855151757e-11,9.101189294609706e-12,4.1327227957764885,9.686215972520573e-07,1.0563026228464775e-13,0.011606204295432972,0.05040510481348358,3.633882369178785,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4069620253164557,8.644806778094171e-12,0.4757875,8.644806778094171e-12,1.410879682544899e-11,2.12734688717228,9.312961364967672e-07,9.980897362015531e-14,0.01154554129226693,0.05014164873817667,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4131645569620253,1.0816243301821645e-11,0.5137625,1.0816243301821645e-11,1.3318249191178009e-11,0.9037068872445104,4.3337526841502885e-07,1.2707139151108924e-13,0.011748200180527392,0.05102178510697832,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4193670886075949,1.2311187570552682e-11,0.5435,1.2311187570552682e-11,1.2583514639909618e-11,0.09502010543366167,1.7248042090195473e-07,1.4548205960996812e-13,0.011817061414769509,0.05132084564746232,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4255696202531646,1.189765257438192e-11,0.553575,1.3166966582994425e-11,1.189765257438192e-11,0.4402445049330765,2.892508529430186e-07,1.3896088029215378e-13,0.011679688864958538,0.05072424424398347,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4317721518987342,1.1253692503626651e-11,0.54765,1.3523182849270016e-11,1.1253692503626651e-11,0.7978387594490215,2.7823143141824065e-07,1.3064900673587994e-13,0.011609434565035126,0.05041913369611633,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4379746835443038,1.064425505184674e-11,0.541575,1.3522213104257937e-11,1.064425505184674e-11,1.039325036160733,2.6910287952335504e-07,1.2283517228900178e-13,0.01154004406045215,0.050117774563747636,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4441772151898734,1.0061045137945462e-11,0.5345,1.3281828547108276e-11,1.0061045137945462e-11,1.2061477227825181,2.623238158671937e-07,1.154130356184109e-13,0.011471276993195072,0.04981912298528345,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.450379746835443,9.494156199659408e-12,0.5271375,1.2890923306380285e-11,9.494156199659408e-12,1.328276520711654,2.586301054184697e-07,1.0825991161251772e-13,0.011402794449116124,0.04952170707528162,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4565822784810127,8.931110310582503e-12,0.5195625,1.2412979594121355e-11,8.931110310582503e-12,1.4297058795831958,2.591830003383924e-07,1.012262353456044e-13,0.01133411544874338,0.04922343796643648,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4627848101265823,8.355559217732551e-12,0.5097375,1.1891528262988295e-11,8.355559217732551e-12,1.532621509091257,2.6581172722156856e-07,9.412162459542787e-14,0.011264551197923252,0.048921324263747325,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4689873417721519,7.745628848649302e-12,0.4981625,1.1355388816934743e-11,7.745628848649302e-12,1.6614532654281218,2.8143564320413773e-07,8.669753702272417e-14,0.01119309209320592,0.048610981315142486,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4751898734177215,7.072130248680513e-12,0.4821125,1.0822965306040981e-11,7.072130248680513e-12,1.8479601572286697,3.1087967948330635e-07,7.862904751196023e-14,0.011118156021890363,0.04828553809246395,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4813924050632911,6.297647809549984e-12,0.4598375,1.0305503127387363e-11,6.297647809549984e-12,2.1389082998539948,3.626853895287376e-07,6.950609074290089e-14,0.011036833567844065,0.04793235916199255,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4875949367088608,5.3798862738589705e-12,0.427025,9.809445226294476e-12,5.3798862738589705e-12,2.6087135137270248,4.5362539414632646e-07,5.886758359074213e-14,0.010942161338387673,0.04752120289356865,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.4937974683544304,4.2892138711802616e-12,0.3751375,9.338084257890543e-12,4.2892138711802616e-12,3.3788008645488365,6.196105048235286e-07,4.637582014643296e-14,0.01081219578674722,0.04695676967441904,3.6909586290345686,0.101325,0.101325
0.1,0.1,1.0,1e-06,0.0,0.0,0,unit_total_var,0.5,3.0640101517160763e-12,0.310875,8.892694895617491e-12,3.0640101517160763e-12,4.627431922491767,9.294056696917805e-07,3.2349202542311625e-14,0.010557798747564084,0.045851937371121435,3.6909586290345686,0.101325,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.01,1.0108813040281974,0.9999875,1.0108813040281974,1.0108813040427185,6.238529137725378e-11,9.328645802497706e-07,0.01751514897120445,0.017326612829230727,0.07524852341808992,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.016202531645569618,1.0080619206840988,0.9999875,1.0080619209435415,1.0080619206840988,1.1177341968648946e-09,8.859055498078304e-07,0.01729674033845695,0.01715841059318946,0.07451803038852482,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.02240506329113924,1.0050272127627966,0.9999875,1.0050272133701954,1.0050272127627966,2.6247045162297593e-09,9.401411276144244e-07,0.017081996678146357,0.016996551398034628,0.07381508483551437,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.028607594936708863,1.0017528934991842,0.9999875,1.0017528944502672,1.0017528934991842,4.123272321666927e-09,8.778622557770176e-07,0.01686805254121963,0.016838536380262895,0.07312883433275329,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.03481012658227848,0.99821556056816,0.9999875,0.9982155622809838,0.99821556056816,7.451996754913315e-09,8.951322030270603e-07,0.0166533034595043,0.016683073393511962,0.07245366715989203,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.0410126582278481,0.9943939750101414,0.9999875,0.994393977704778,0.9943939750101414,1.1768632922348754e-08,9.71418920414635e-07,0.016436698520296233,0.01652936253976056,0.07178610940396331,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.047215189873417725,0.9902695416108082,0.9999875,0.99026954484525,0.9902695416108082,1.4185029671709428e-08,8.392113137745126e-07,0.01621750979235681,0.016376864187882447,0.07112381747676325,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.05341772151898734,0.9858265410966528,0.9999875,0.985826546210988,0.9858265410966528,2.253061113371979e-08,9.914092622409498e-07,0.0159952372043093,0.01622520447310729,0.07046516770422454,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.05962025316455696,0.9810522528788496,0.9999875,0.9810522590631446,0.9810522528788496,2.737678000963584e-08,9.201708124351171e-07,0.015769562571260498,0.01607413114335703,0.06980906456949168,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.06582278481012659,0.9759369951123364,0.9999875,0.97593700261864,0.9759369951123364,3.340324503109393e-08,8.780890077275672e-07,0.015540323186484031,0.015923490209217083,0.06915483930503435,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.0720253164556962,0.970474107778488,0.9999875,0.9704741182116864,0.970474107778488,4.6689349969541993e-08,8.576689545236604e-07,0.015307493491414047,0.015773211638231574,0.06850218776376121,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.07822784810126583,0.9646598761927084,0.9999875,0.9646598888992092,0.9646598761927084,5.7205272130378404e-08,8.543181575504376e-07,0.01507116925211202,0.015623298557409137,0.0678511235260982,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.08443037974683544,0.9584934031816968,0.9999875,0.9584934186873908,0.9584934031816968,7.025648007807916e-08,8.65187230303377e-07,0.014831551908320724,0.01547381740874557,0.06720193514596674,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.09063291139240506,0.9519764358339992,0.999975,0.9519764547808276,0.9519764358339992,8.643599411217727e-08,8.885268236724642e-07,0.014588932158817684,0.015324887896029418,0.06655514249031512,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.09683544303797467,0.9451131549577556,0.9999875,0.945113175424878,0.9451131549577556,9.404967166171119e-08,9.233135926933755e-07,0.014343672711128418,0.015176672376091884,0.06591145066590218,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.1030379746835443,0.937909939127843,0.9999875,0.9379099617299018,0.937909939127843,1.0465769556544657e-07,7.903764576155936e-07,0.014096190654866897,0.015029364832165932,0.06527170213120455,0.2958743209246516,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.10924050632911393,0.9303750993245464,1.0,0.9303750993245464,0.930375099526206,9.413358981191777e-10,8.141891285617929e-07,0.013846939807480706,0.014883179717012638,0.06463682824272987,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.11544303797468355,0.9225186264161452,1.0,0.9225186596340972,0.9225186264161452,1.5638028932896117e-07,8.575993382109459e-07,0.013596394420902536,0.014738341353304282,0.06400780322146553,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.12164556962025315,0.9143519200174088,1.0,0.9143519606808966,0.9143519200174088,1.9314147686744218e-07,9.220999448444901e-07,0.013345034040765182,0.014595074116004591,0.06338560151549773,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.12784810126582274,0.9058875349806844,1.0,0.905887579291922,0.9058875349806844,2.1243393683034737e-07,9.961868370211846e-07,0.013093330537094704,0.01445359388610407,0.06277116068405574,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.1340506329113924,0.8971389461942235,1.0,0.8971389942356813,0.8971389461942235,2.3256307796204467e-07,8.559460580315205e-07,0.012841737579038929,0.014314101102750243,0.062165351223296826,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.14025316455696205,0.8881203040397304,1.0,0.8881203627205203,0.8881203040397304,2.869514669212592e-07,9.341779101390556e-07,0.012590682076501422,0.014176775397692262,0.06156895326399527,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.14645569620253165,0.8788462753521792,1.0,0.8788463323597947,0.8788462753521792,2.817112928488185e-07,8.148365582272277e-07,0.012340558999337732,0.014041771974731887,0.06098264084769785,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.15265822784810126,0.8693318198995162,1.0,0.8693318894199783,0.8693318198995162,3.473052654356934e-07,8.960148427661352e-07,0.012091727024390295,0.013909219411510724,0.06040697238000702,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.1588607594936709,0.8595920821079646,1.0,0.8595921581166728,0.8595920821079646,3.840212325911807e-07,9.866644052891616e-07,0.011844507468334715,0.013779218904958515,0.0598423873536045,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.1650632911392405,0.8496422476105338,1.0,0.8496423301348172,0.8496422476105338,4.21822705543029e-07,8.751262461359488e-07,0.011599183886049795,0.013651844548303028,0.05928920755128996,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.17126582278481015,0.8394974041684103,1.0,0.8394974944453368,0.8394974041684103,4.6702668410336656e-07,9.681484192114451e-07,0.011356002664046707,0.013527144464842914,0.058747641969893925,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.17746835443037975,0.8291725179317128,1.0,0.829172615970072,0.8291725179317128,5.134940556095202e-07,8.673403275594183e-07,0.011115175809745692,0.013405142560044532,0.058217794429537714,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.18367088607594936,0.8186822844297662,1.0,0.8186824030180142,0.8186822844297662,6.290867528013778e-07,9.626556183306434e-07,0.010876882335368649,0.013285840602920438,0.057699672612945174,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.18987341772151897,0.8080411543529957,1.0,0.8080412708101196,0.8080411543529957,6.259171619893422e-07,8.699178630777736e-07,0.010641272141186904,0.013169220507967129,0.057193197975772624,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.1960759493670886,0.7972631993433104,1.0,0.7972633397508253,0.7972631993433104,7.648440769614241e-07,9.6759344980768e-07,0.010408467717191852,0.013055246656016605,0.05669821582593891,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.20227848101265825,0.7863621688235325,1.0,0.786362311697571,0.7863621688235325,7.890689981415733e-07,9.416111010907001e-07,0.010178568213326087,0.012943868127015987,0.05621450502046422,0.2986436798789111,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.20848101265822785,0.7753513844373511,1.0,0.775351395647125,0.7753513844373511,6.278885922306188e-08,9.81184837378635e-07,0.00995165116874817,0.012835020828614088,0.055741787209804015,0.29740298836126283,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.21468354430379746,0.7642437859677385,1.0,0.7642439498185452,0.7642437859677385,9.311098747577519e-07,8.993371189980337e-07,0.009727775968086456,0.01272862945920911,0.055279735363256866,0.29740298836126283,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.2208860759493671,0.7530518635686674,1.0,0.7530520256114399,0.7530518635686674,9.345209515121412e-07,8.279698096025356e-07,0.009506985560130542,0.012624609299919279,0.054827981551394164,0.29740298836126283,0.0988625,0.101325
0.1,0.1,0.0,0.001,0.0,1.0,0,unit_total_var,0.2270886075949367,0.7417876706771266,1.0,0.7417878645692609,0.7417876706771266,1.1351802733372551e-06,9.240012701638987e-07,0.009289308975375964,0.01252286785367624,0.05438612406455208,0.29740298836126283,0.0988625,0.101325
